date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
1979-08-23,Argentina,2,2,Brazil,False,,,Copa América,1979
1979-08-29,Chile,7,0,Venezuela,False,,,Copa América,1979
1979-08-29,Ecuador,1,2,Paraguay,False,,,Copa América,1979
1979-09-05,Chile,2,0,Colombia,False,,,Copa América,1979
1979-09-05,Ecuador,2,1,Uruguay,False,,,Copa América,1979
1979-09-13,Paraguay,2,0,Ecuador,False,,,Copa América,1979
1979-09-16,Uruguay,2,1,Ecuador,False,,,Copa América,1979
1979-09-20,Paraguay,0,0,Uruguay,False,,,Copa América,1979
1979-09-26,Uruguay,2,2,Paraguay,False,,,Copa América,1979
1979-10-17,Peru,1,2,Chile,False,,,Copa América,1979
1979-10-24,Chile,0,0,Peru,False,,,Copa América,1979
1979-10-24,Paraguay,2,1,Brazil,False,,,Copa América,1979
1979-10-31,Brazil,2,2,Paraguay,False,,,Copa América,1979
1979-11-28,Paraguay,3,0,Chile,False,,,Copa América,1979
1979-12-05,Chile,1,0,Paraguay,False,,,Copa América,1979
1979-12-11,Chile,0,0,Paraguay,True,,,Copa América,1979
1983-08-10,Ecuador,2,2,Argentina,False,,,Copa América,1983
1983-08-14,Bolivia,0,1,Colombia,False,,,Copa América,1983
1983-08-17,Ecuador,0,1,Brazil,False,,,Copa América,1983
1983-08-17,Peru,1,0,Colombia,False,,,Copa América,1983
1983-08-21,Bolivia,1,1,Peru,False,,,Copa América,1983
1983-08-24,Argentina,1,0,Brazil,False,,,Copa América,1983
1983-08-28,Colombia,2,2,Peru,False,,,Copa América,1983
1983-08-31,Colombia,2,2,Bolivia,False,,,Copa América,1983
1983-09-01,Brazil,5,0,Ecuador,False,,,Copa América,1983
1983-09-01,Uruguay,2,1,Chile,False,,,Copa América,1983
1983-09-04,Peru,2,1,Bolivia,False,,,Copa América,1983
1983-09-04,Uruguay,3,0,Venezuela,False,,,Copa América,1983
1983-09-07,Argentina,2,2,Ecuador,False,,,Copa América,1983
1983-09-08,Chile,5,0,Venezuela,False,,,Copa América,1983
1983-09-11,Chile,2,0,Uruguay,False,,,Copa América,1983
1983-09-14,Brazil,0,0,Argentina,False,,,Copa América,1983
1983-09-18,Venezuela,1,2,Uruguay,False,,,Copa América,1983
1983-09-21,Venezuela,0,0,Chile,False,,,Copa América,1983
1983-10-13,Paraguay,1,1,Brazil,False,,,Copa América,1983
1983-10-13,Peru,0,1,Uruguay,False,,,Copa América,1983
1983-10-20,Brazil,0,0,Paraguay,False,,,Copa América,1983
1983-10-20,Uruguay,1,1,Peru,False,,,Copa América,1983
1983-10-27,Uruguay,2,0,Brazil,False,,,Copa América,1983
1983-11-04,Brazil,1,1,Uruguay,False,,,Copa América,1983
1987-06-27,Argentina,1,1,Peru,False,,,Copa América,1987
1987-06-28,Brazil,5,0,Venezuela,True,,,Copa América,1987
1987-06-28,Paraguay,0,0,Bolivia,True,,,Copa América,1987
1987-06-30,Venezuela,1,3,Chile,True,,,Copa América,1987
1987-07-01,Bolivia,0,2,Colombia,True,,,Copa América,1987
1987-07-02,Argentina,3,0,Ecuador,False,,,Copa América,1987
1987-07-03,Chile,4,0,Brazil,True,,,Copa América,1987
1987-07-04,Peru,1,1,Ecuador,True,,,Copa América,1987
1987-07-05,Colombia,3,0,Paraguay,True,,,Copa América,1987
1987-07-08,Chile,2,1,Colombia,True,,,Copa América,1987
1987-07-09,Argentina,0,1,Uruguay,False,,,Copa América,1987
1987-07-11,Argentina,1,2,Colombia,False,,,Copa América,1987
1987-07-12,Chile,0,1,Uruguay,True,,,Copa América,1987
1989-07-01,Brazil,3,1,Venezuela,False,,,Copa América,1989
1989-07-01,Paraguay,5,2,Peru,True,,,Copa América,1989
1989-07-02,Argentina,1,0,Chile,True,,,Copa América,1989
1989-07-02,Uruguay,0,1,Ecuador,True,,,Copa América,1989
1989-07-03,Brazil,0,0,Peru,False,,,Copa América,1989
1989-07-03,Venezuela,2,4,Colombia,True,,,Copa América,1989
1989-07-04,Argentina,0,0,Ecuador,True,,,Copa América,1989
1989-07-04,Uruguay,3,0,Bolivia,True,,,Copa América,1989
1989-07-05,Colombia,0,1,Paraguay,True,,,Copa América,1989
1989-07-05,Peru,1,1,Venezuela,True,,,Copa América,1989
1989-07-06,Chile,0,3,Uruguay,True,,,Copa América,1989
1989-07-06,Ecuador,0,0,Bolivia,True,,,Copa América,1989
1989-07-07,Brazil,0,0,Colombia,False,,,Copa América,1989
1989-07-07,Paraguay,3,0,Venezuela,True,,,Copa América,1989
1989-07-08,Bolivia,0,5,Chile,True,,,Copa América,1989
1989-07-08,Uruguay,0,1,Argentina,True,,,Copa América,1989
1989-07-09,Brazil,2,0,Paraguay,False,,,Copa América,1989
1989-07-09,Colombia,1,1,Peru,True,,,Copa América,1989
1989-07-10,Argentina,0,0,Bolivia,True,,,Copa América,1989
1989-07-10,Chile,2,1,Ecuador,True,,,Copa América,1989
1989-07-12,Brazil,2,0,Argentina,False,,,Copa América,1989
1989-07-12,Paraguay,0,3,Uruguay,True,,,Copa América,1989
1989-07-14,Argentina,0,2,Uruguay,True,,,Copa América,1989
1989-07-14,Brazil,3,0,Paraguay,False,,,Copa América,1989
1989-07-16,Brazil,1,0,Uruguay,False,,,Copa América,1989
1989-07-16,Paraguay,0,0,Argentina,True,,,Copa América,1989
1991-07-06,Chile,2,0,Venezuela,False,,,Copa América,1991
1991-07-06,Paraguay,1,0,Peru,True,,,Copa América,1991
1991-07-07,Bolivia,1,1,Uruguay,True,,,Copa América,1991
1991-07-07,Colombia,1,0,Ecuador,True,,,Copa América,1991
1991-07-08,Argentina,3,0,Venezuela,True,,,Copa América,1991
1991-07-08,Chile,4,2,Peru,False,,,Copa América,1991
1991-07-09,Bolivia,1,2,Brazil,True,,,Copa América,1991
1991-07-09,Ecuador,1,1,Uruguay,True,,,Copa América,1991
1991-07-10,Chile,0,1,Argentina,False,,,Copa América,1991
1991-07-10,Paraguay,5,0,Venezuela,True,,,Copa América,1991
1991-07-11,Bolivia,0,0,Colombia,True,,,Copa América,1991
1991-07-11,Brazil,1,1,Uruguay,True,,,Copa América,1991
1991-07-12,Argentina,4,1,Paraguay,True,,,Copa América,1991
1991-07-12,Peru,5,1,Venezuela,True,,,Copa América,1991
1991-07-13,Bolivia,0,4,Ecuador,True,,,Copa América,1991
1991-07-13,Brazil,0,2,Colombia,True,,,Copa América,1991
1991-07-14,Argentina,3,2,Peru,True,,,Copa América,1991
1991-07-14,Chile,4,0,Paraguay,False,,,Copa América,1991
1991-07-15,Brazil,3,1,Ecuador,True,,,Copa América,1991
1991-07-15,Colombia,0,1,Uruguay,True,,,Copa América,1991
1991-07-17,Argentina,3,2,Brazil,True,,,Copa América,1991
1991-07-17,Chile,1,1,Colombia,False,,,Copa América,1991
1991-07-19,Brazil,2,0,Colombia,True,,,Copa América,1991
1991-07-19,Chile,0,0,Argentina,False,,,Copa América,1991
1991-07-21,Argentina,2,1,Colombia,True,,,Copa América,1991
1991-07-21,Chile,0,2,Brazil,False,,,Copa América,1991
1993-06-15,Ecuador,6,1,Venezuela,False,,,Copa América,1993
1993-06-16,Colombia,2,1,Mexico,True,,,Copa América,1993
1993-06-16,Uruguay,1,0,United States,True,,,Copa América,1993
1993-06-17,Argentina,1,0,Bolivia,True,,,Copa América,1993
1993-06-18,Brazil,0,0,Peru,True,,,Copa América,1993
1993-06-18,Paraguay,1,0,Chile,True,,,Copa América,1993
1993-06-19,Ecuador,2,0,United States,False,,,Copa América,1993
1993-06-19,Uruguay,2,2,Venezuela,True,,,Copa América,1993
1993-06-20,Argentina,1,1,Mexico,True,,,Copa América,1993
1993-06-20,Colombia,1,1,Bolivia,True,,,Copa América,1993
1993-06-21,Brazil,2,3,Chile,True,,,Copa América,1993
1993-06-21,Paraguay,1,1,Peru,True,,,Copa América,1993
1993-06-22,Ecuador,2,1,Uruguay,False,,,Copa América,1993
1993-06-22,United States,3,3,Venezuela,True,,,Copa América,1993
1993-06-23,Argentina,1,1,Colombia,True,,,Copa América,1993
1993-06-23,Mexico,0,0,Bolivia,True,,,Copa América,1993
1993-06-24,Brazil,3,0,Paraguay,True,,,Copa América,1993
1993-06-24,Chile,0,1,Peru,True,,,Copa América,1993
1993-06-26,Colombia,1,1,Uruguay,True,,,Copa América,1993
1993-06-26,Ecuador,3,0,Paraguay,False,,,Copa América,1993
1993-06-27,Brazil,1,1,Argentina,True,,,Copa América,1993
1993-06-27,Peru,2,4,Mexico,True,,,Copa América,1993
1993-06-30,Ecuador,0,2,Mexico,False,,,Copa América,1993
1993-07-01,Colombia,0,0,Argentina,True,,,Copa América,1993
1993-07-03,Ecuador,0,1,Colombia,False,,,Copa América,1993
1993-07-04,Argentina,2,1,Mexico,True,,,Copa América,1993
1995-07-05,Uruguay,4,1,Venezuela,False,,,Copa América,1995
1995-07-06,Mexico,1,2,Paraguay,True,,,Copa América,1995
1995-07-07,Brazil,1,0,Ecuador,True,,,Copa América,1995
1995-07-07,Colombia,1,1,Peru,True,,,Copa América,1995
1995-07-08,Argentina,2,1,Bolivia,True,,,Copa América,1995
1995-07-08,United States,2,1,Chile,True,,,Copa América,1995
1995-07-09,Mexico,3,1,Venezuela,True,,,Copa América,1995
1995-07-09,Uruguay,1,0,Paraguay,False,,,Copa América,1995
1995-07-10,Brazil,2,0,Peru,True,,,Copa América,1995
1995-07-10,Colombia,1,0,Ecuador,True,,,Copa América,1995
1995-07-11,Argentina,4,0,Chile,True,,,Copa América,1995
1995-07-11,United States,0,1,Bolivia,True,,,Copa América,1995
1995-07-12,Paraguay,3,2,Venezuela,True,,,Copa América,1995
1995-07-13,Brazil,3,0,Colombia,True,,,Copa América,1995
1995-07-13,Peru,1,2,Ecuador,True,,,Copa América,1995
1995-07-13,Uruguay,1,1,Mexico,False,,,Copa América,1995
1995-07-14,Argentina,0,3,United States,True,,,Copa América,1995
1995-07-14,Chile,2,2,Bolivia,True,,,Copa América,1995
1995-07-16,Paraguay,1,1,Colombia,True,,,Copa América,1995
1995-07-16,Uruguay,2,1,Bolivia,False,,,Copa América,1995
1995-07-17,Brazil,2,2,Argentina,True,,,Copa América,1995
1995-07-17,United States,0,0,Mexico,True,,,Copa América,1995
1995-07-19,Uruguay,2,0,Colombia,False,,,Copa América,1995
1995-07-20,United States,0,1,Brazil,True,,,Copa América,1995
1995-07-22,Colombia,4,1,United States,True,,,Copa América,1995
1995-07-23,Uruguay,1,1,Brazil,False,,,Copa América,1995
1997-06-11,Argentina,0,0,Ecuador,True,,,Copa América,1997
1997-06-11,Chile,0,1,Paraguay,True,,,Copa América,1997
1997-06-12,Bolivia,1,0,Venezuela,False,,,Copa América,1997
1997-06-12,Peru,1,0,Uruguay,True,,,Copa América,1997
1997-06-13,Brazil,5,0,Costa Rica,True,,,Copa América,1997
1997-06-13,Mexico,2,1,Colombia,True,,,Copa América,1997
1997-06-14,Argentina,2,0,Chile,True,,,Copa América,1997
1997-06-14,Paraguay,0,2,Ecuador,True,,,Copa América,1997
1997-06-15,Bolivia,2,0,Peru,False,,,Copa América,1997
1997-06-15,Uruguay,2,0,Venezuela,True,,,Copa América,1997
1997-06-16,Brazil,3,2,Mexico,True,,,Copa América,1997
1997-06-16,Colombia,4,1,Costa Rica,True,,,Copa América,1997
1997-06-17,Argentina,1,1,Paraguay,True,,,Copa América,1997
1997-06-17,Chile,1,2,Ecuador,True,,,Copa América,1997
1997-06-18,Bolivia,1,0,Uruguay,False,,,Copa América,1997
1997-06-18,Peru,2,0,Venezuela,True,,,Copa América,1997
1997-06-19,Brazil,2,0,Colombia,True,,,Copa América,1997
1997-06-19,Mexico,1,1,Costa Rica,True,,,Copa América,1997
1997-06-21,Bolivia,2,1,Colombia,False,,,Copa América,1997
1997-06-21,Peru,2,1,Argentina,True,,,Copa América,1997
1997-06-22,Brazil,2,0,Paraguay,True,,,Copa América,1997
1997-06-22,Ecuador,1,1,Mexico,True,,,Copa América,1997
1997-06-25,Bolivia,3,1,Mexico,False,,,Copa América,1997
1997-06-26,Brazil,7,0,Peru,True,,,Copa América,1997
1997-06-28,Mexico,1,0,Peru,True,,,Copa América,1997
1997-06-29,Bolivia,1,3,Brazil,False,,,Copa América,1997
1999-06-29,Paraguay,0,0,Bolivia,False,,,Copa América,1999
1999-06-29,Peru,3,2,Japan,True,,,Copa América,1999
1999-06-30,Brazil,7,0,Venezuela,True,,,Copa América,1999
1999-06-30,Chile,0,1,Mexico,True,,,Copa América,1999
1999-07-01,Argentina,3,1,Ecuador,True,,,Copa América,1999
1999-07-01,Uruguay,0,1,Colombia,True,,,Copa América,1999
1999-07-02,Paraguay,4,0,Japan,False,,,Copa América,1999
1999-07-02,Peru,1,0,Bolivia,True,,,Copa América,1999
1999-07-03,Brazil,2,1,Mexico,True,,,Copa América,1999
1999-07-03,Chile,3,0,Venezuela,True,,,Copa América,1999
1999-07-04,Argentina,0,3,Colombia,True,,,Copa América,1999
1999-07-04,Uruguay,2,1,Ecuador,True,,,Copa América,1999
1999-07-05,Bolivia,1,1,Japan,True,,,Copa América,1999
1999-07-05,Paraguay,1,0,Peru,False,,,Copa América,1999
1999-07-06,Brazil,1,0,Chile,True,,,Copa América,1999
1999-07-06,Mexico,3,1,Venezuela,True,,,Copa América,1999
1999-07-07,Colombia,2,1,Ecuador,True,,,Copa América,1999
1999-07-07,Uruguay,0,2,Argentina,True,,,Copa América,1999
1999-07-10,Mexico,3,3,Peru,True,,,Copa América,1999
1999-07-10,Paraguay,1,1,Uruguay,False,,,Copa América,1999
1999-07-11,Brazil,2,1,Argentina,True,,,Copa América,1999
1999-07-11,Chile,3,2,Colombia,True,,,Copa América,1999
1999-07-13,Uruguay,1,1,Chile,True,,,Copa América,1999
1999-07-14,Mexico,0,2,Brazil,True,,,Copa América,1999
1999-07-17,Chile,1,2,Mexico,True,,,Copa América,1999
1999-07-18,Brazil,3,0,Uruguay,True,,,Copa América,1999
2001-07-11,Colombia,2,0,Venezuela,False,,,Copa América,2001
2001-07-11,Ecuador,1,4,Chile,True,,,Copa América,2001
2001-07-12,Brazil,0,1,Mexico,True,,,Copa América,2001
2001-07-12,Peru,3,3,Paraguay,True,,,Copa América,2001
2001-07-13,Bolivia,0,1,Uruguay,True,,,Copa América,2001
2001-07-13,Honduras,0,1,Costa Rica,True,,,Copa América,2001
2001-07-14,Chile,1,0,Venezuela,True,,,Copa América,2001
2001-07-14,Colombia,1,0,Ecuador,False,,,Copa América,2001
2001-07-15,Brazil,2,0,Peru,True,,,Copa América,2001
2001-07-15,Paraguay,0,0,Mexico,True,,,Copa América,2001
2001-07-16,Honduras,2,0,Bolivia,True,,,Copa América,2001
2001-07-16,Uruguay,1,1,Costa Rica,True,,,Copa América,2001
2001-07-17,Colombia,2,0,Chile,False,,,Copa América,2001
2001-07-17,Ecuador,4,0,Venezuela,True,,,Copa América,2001
2001-07-18,Brazil,3,1,Paraguay,True,,,Copa América,2001
2001-07-18,Peru,1,0,Mexico,True,,,Copa América,2001
2001-07-19,Bolivia,0,4,Costa Rica,True,,,Copa América,2001
2001-07-19,Honduras,1,0,Uruguay,True,,,Copa América,2001
2001-07-22,Chile,0,2,Mexico,True,,,Copa América,2001
2001-07-22,Uruguay,2,1,Costa Rica,True,,,Copa América,2001
2001-07-23,Brazil,0,2,Honduras,True,,,Copa América,2001
2001-07-23,Colombia,3,0,Peru,False,,,Copa América,2001
2001-07-25,Mexico,2,1,Uruguay,True,,,Copa América,2001
2001-07-26,Colombia,2,0,Honduras,False,,,Copa América,2001
2001-07-29,Uruguay,2,2,Honduras,True,,,Copa América,2001
2001-07-29,Colombia,1,0,Mexico,False,,,Copa América,2001
2004-07-06,Peru,2,2,Bolivia,False,,,Copa América,2004
2004-07-06,Venezuela,0,1,Colombia,True,,,Copa América,2004
2004-07-07,Argentina,6,1,Ecuador,True,,,Copa América,2004
2004-07-07,Mexico,2,2,Uruguay,True,,,Copa América,2004
2004-07-08,Brazil,1,0,Chile,True,,,Copa América,2004
2004-07-08,Costa Rica,0,1,Paraguay,True,,,Copa América,2004
2004-07-09,Colombia,1,0,Bolivia,True,,,Copa América,2004
2004-07-09,Peru,3,1,Venezuela,False,,,Copa América,2004
2004-07-10,Argentina,0,1,Mexico,True,,,Copa América,2004
2004-07-10,Uruguay,2,1,Ecuador,True,,,Copa América,2004
2004-07-11,Brazil,4,1,Costa Rica,True,,,Copa América,2004
2004-07-11,Paraguay,1,1,Chile,True,,,Copa América,2004
2004-07-12,Peru,2,2,Colombia,False,,,Copa América,2004
2004-07-12,Venezuela,1,1,Bolivia,True,,,Copa América,2004
2004-07-13,Argentina,4,2,Uruguay,True,,,Copa América,2004
2004-07-13,Mexico,2,1,Ecuador,True,,,Copa América,2004
2004-07-14,Brazil,1,2,Paraguay,True,,,Copa América,2004
2004-07-14,Costa Rica,2,1,Chile,True,,,Copa América,2004
2004-07-17,Colombia,2,0,Costa Rica,True,,,Copa América,2004
2004-07-17,Peru,0,1,Argentina,False,,,Copa América,2004
2004-07-18,Mexico,0,4,Brazil,True,,,Copa América,2004
2004-07-18,Paraguay,1,3,Uruguay,True,,,Copa América,2004
2004-07-20,Argentina,3,0,Colombia,True,,,Copa América,2004
2004-07-21,Uruguay,1,1,Brazil,True,,,Copa América,2004
2004-07-24,Colombia,1,2,Uruguay,True,,,Copa América,2004
2004-07-25,Argentina,2,2,Brazil,True,,,Copa América,2004
2007-06-26,Uruguay,0,3,Peru,True,,,Copa América,2007
2007-06-26,Venezuela,2,2,Bolivia,False,,,Copa América,2007
2007-06-27,Brazil,0,2,Mexico,True,,,Copa América,2007
2007-06-27,Ecuador,2,3,Chile,True,,,Copa América,2007
2007-06-28,Argentina,4,1,United States,True,,,Copa América,2007
2007-06-28,Paraguay,5,0,Colombia,True,,,Copa América,2007
2007-06-30,Bolivia,0,1,Uruguay,True,,,Copa América,2007
2007-06-30,Venezuela,2,0,Peru,False,,,Copa América,2007
2007-07-01,Brazil,3,0,Chile,True,,,Copa América,2007
2007-07-01,Mexico,2,1,Ecuador,True,,,Copa América,2007
2007-07-02,Argentina,4,2,Colombia,True,,,Copa América,2007
2007-07-02,United States,1,3,Paraguay,True,,,Copa América,2007
2007-07-03,Peru,2,2,Bolivia,True,,,Copa América,2007
2007-07-03,Venezuela,0,0,Uruguay,False,,,Copa América,2007
2007-07-04,Brazil,1,0,Ecuador,True,,,Copa América,2007
2007-07-04,Mexico,0,0,Chile,True,,,Copa América,2007
2007-07-05,Argentina,1,0,Paraguay,True,,,Copa América,2007
2007-07-05,Colombia,1,0,United States,True,,,Copa América,2007
2007-07-07,Chile,1,6,Brazil,True,,,Copa América,2007
2007-07-07,Venezuela,1,4,Uruguay,False,,,Copa América,2007
2007-07-08,Argentina,4,0,Peru,True,,,Copa América,2007
2007-07-08,Mexico,6,0,Paraguay,True,,,Copa América,2007
2007-07-10,Uruguay,2,2,Brazil,True,,,Copa América,2007
2007-07-11,Mexico,0,3,Argentina,True,,,Copa América,2007
2007-07-14,Mexico,3,1,Uruguay,True,,,Copa América,2007
2007-07-15,Brazil,3,0,Argentina,True,,,Copa América,2007
2011-07-01,Argentina,1,1,Bolivia,False,,,Copa América,2011
2011-07-02,Colombia,1,0,Costa Rica,True,,,Copa América,2011
2011-07-03,Brazil,0,0,Venezuela,True,,,Copa América,2011
2011-07-03,Paraguay,0,0,Ecuador,True,,,Copa América,2011
2011-07-04,Chile,2,1,Mexico,True,,,Copa América,2011
2011-07-04,Uruguay,1,1,Peru,True,,,Copa América,2011
2011-07-06,Argentina,0,0,Colombia,False,,,Copa América,2011
2011-07-07,Bolivia,0,2,Costa Rica,True,,,Copa América,2011
2011-07-08,Peru,1,0,Mexico,True,,,Copa América,2011
2011-07-08,Uruguay,1,1,Chile,True,,,Copa América,2011
2011-07-09,Brazil,2,2,Paraguay,True,,,Copa América,2011
2011-07-09,Venezuela,1,0,Ecuador,True,,,Copa América,2011
2011-07-10,Colombia,2,0,Bolivia,True,,,Copa América,2011
2011-07-11,Argentina,3,0,Costa Rica,False,,,Copa América,2011
2011-07-12,Chile,1,0,Peru,True,,,Copa América,2011
2011-07-12,Uruguay,1,0,Mexico,True,,,Copa América,2011
2011-07-13,Brazil,4,2,Ecuador,True,,,Copa América,2011
2011-07-13,Paraguay,3,3,Venezuela,True,,,Copa América,2011
2011-07-16,Argentina,1,1,Uruguay,False,,,Copa América,2011
2011-07-16,Colombia,0,2,Peru,True,,,Copa América,2011
2011-07-17,Brazil,0,0,Paraguay,True,,,Copa América,2011
2011-07-17,Chile,1,2,Venezuela,True,,,Copa América,2011
2011-07-19,Peru,0,2,Uruguay,True,,,Copa América,2011
2011-07-20,Paraguay,0,0,Venezuela,True,,,Copa América,2011
2011-07-23,Peru,4,1,Venezuela,True,,,Copa América,2011
2011-07-24,Uruguay,3,0,Paraguay,True,,,Copa América,2011
2015-06-11,Chile,2,0,Ecuador,False,,,Copa América,2015
2015-06-12,Mexico,0,0,Bolivia,True,,,Copa América,2015
2015-06-13,Argentina,2,2,Paraguay,True,,,Copa América,2015
2015-06-13,Uruguay,1,0,Jamaica,True,,,Copa América,2015
2015-06-14,Brazil,2,1,Peru,True,,,Copa América,2015
2015-06-14,Colombia,0,1,Venezuela,True,,,Copa América,2015
2015-06-15,Chile,3,3,Mexico,False,,,Copa América,2015
2015-06-15,Ecuador,2,3,Bolivia,True,,,Copa América,2015
2015-06-16,Argentina,1,0,Uruguay,True,,,Copa América,2015
2015-06-16,Paraguay,1,0,Jamaica,True,,,Copa América,2015
2015-06-17,Brazil,0,1,Colombia,True,,,Copa América,2015
2015-06-18,Peru,1,0,Venezuela,True,,,Copa América,2015
2015-06-19,Chile,5,0,Bolivia,False,,,Copa América,2015
2015-06-19,Mexico,1,2,Ecuador,True,,,Copa América,2015
2015-06-20,Argentina,1,0,Jamaica,True,,,Copa América,2015
2015-06-20,Uruguay,1,1,Paraguay,True,,,Copa América,2015
2015-06-21,Brazil,2,1,Venezuela,True,,,Copa América,2015
2015-06-21,Colombia,0,0,Peru,True,,,Copa América,2015
2015-06-24,Chile,1,0,Uruguay,False,,,Copa América,2015
2015-06-25,Bolivia,1,3,Peru,True,,,Copa América,2015
2015-06-26,Argentina,0,0,Colombia,True,,,Copa América,2015
2015-06-27,Brazil,1,1,Paraguay,True,,,Copa América,2015
2015-06-29,Chile,2,1,Peru,False,,,Copa América,2015
2015-06-30,Argentina,6,1,Paraguay,True,,,Copa América,2015
2015-07-03,Peru,2,0,Paraguay,True,,,Copa América,2015
2015-07-04,Chile,0,0,Argentina,False,,,Copa América,2015
2016-06-03,United States,0,2,Colombia,False,,,Copa América,2016
2016-06-04,Brazil,0,0,Ecuador,True,,,Copa América,2016
2016-06-04,Costa Rica,0,0,Paraguay,True,,,Copa América,2016
2016-06-04,Haiti,0,1,Peru,True,,,Copa América,2016
2016-06-05,Jamaica,0,1,Venezuela,True,,,Copa América,2016
2016-06-05,Mexico,3,1,Uruguay,True,,,Copa América,2016
2016-06-06,Argentina,2,1,Chile,True,,,Copa América,2016
2016-06-06,Panama,2,1,Bolivia,True,,,Copa América,2016
2016-06-07,Colombia,2,1,Paraguay,True,,,Copa América,2016
2016-06-07,United States,4,0,Costa Rica,False,,,Copa América,2016
2016-06-08,Brazil,7,1,Haiti,True,,,Copa América,2016
2016-06-08,Ecuador,2,2,Peru,True,,,Copa América,2016
2016-06-09,Mexico,2,0,Jamaica,True,,,Copa América,2016
2016-06-09,Uruguay,0,1,Venezuela,True,,,Copa América,2016
2016-06-10,Argentina,5,0,Panama,True,,,Copa América,2016
2016-06-10,Chile,2,1,Bolivia,True,,,Copa América,2016
2016-06-11,Colombia,2,3,Costa Rica,True,,,Copa América,2016
2016-06-11,United States,1,0,Paraguay,False,,,Copa América,2016
2016-06-12,Brazil,0,1,Peru,True,,,Copa América,2016
2016-06-12,Ecuador,4,0,Haiti,True,,,Copa América,2016
2016-06-13,Mexico,1,1,Venezuela,True,,,Copa América,2016
2016-06-13,Uruguay,3,0,Jamaica,True,,,Copa América,2016
2016-06-14,Argentina,3,0,Bolivia,True,,,Copa América,2016
2016-06-14,Chile,4,2,Panama,True,,,Copa América,2016
2016-06-16,United States,2,1,Ecuador,False,,,Copa América,2016
2016-06-17,Peru,0,0,Colombia,True,,,Copa América,2016
2016-06-18,Argentina,4,1,Venezuela,True,,,Copa América,2016
2016-06-18,Mexico,0,7,Chile,True,,,Copa América,2016
2016-06-21,United States,0,4,Argentina,False,,,Copa América,2016
2016-06-22,Colombia,0,2,Chile,True,,,Copa América,2016
2016-06-25,United States,0,1,Colombia,False,,,Copa América,2016
2016-06-26,Argentina,0,0,Chile,True,,,Copa América,2016
2019-06-14,Brazil,3,0,Bolivia,False,,,Copa América,2019
2019-06-15,Venezuela,0,0,Peru,True,,,Copa América,2019
2019-06-15,Argentina,0,2,Colombia,True,,,Copa América,2019
2019-06-16,Paraguay,2,2,Qatar,True,,,Copa América,2019
2019-06-16,Uruguay,4,0,Ecuador,True,,,Copa América,2019
2019-06-17,Japan,0,4,Chile,True,,,Copa América,2019
2019-06-18,Bolivia,1,3,Peru,True,,,Copa América,2019
2019-06-18,Brazil,0,0,Venezuela,False,,,Copa América,2019
2019-06-19,Colombia,1,0,Qatar,True,,,Copa América,2019
2019-06-19,Argentina,1,1,Paraguay,True,,,Copa América,2019
2019-06-20,Uruguay,2,2,Japan,True,,,Copa América,2019
2019-06-21,Ecuador,1,2,Chile,True,,,Copa América,2019
2019-06-22,Bolivia,1,3,Venezuela,True,,,Copa América,2019
2019-06-22,Brazil,5,0,Peru,False,,,Copa América,2019
2019-06-23,Colombia,1,0,Paraguay,True,,,Copa América,2019
2019-06-23,Qatar,0,2,Argentina,True,,,Copa América,2019
2019-06-24,Chile,0,1,Uruguay,True,,,Copa América,2019
2019-06-24,Ecuador,1,1,Japan,True,,,Copa América,2019
2019-06-27,Brazil,0,0,Paraguay,False,,,Copa América,2019
2019-06-28,Colombia,0,0,Chile,True,,,Copa América,2019
2019-06-28,Venezuela,0,2,Argentina,True,,,Copa América,2019
2019-06-29,Uruguay,0,0,Peru,True,,,Copa América,2019
2019-07-02,Brazil,2,0,Argentina,False,,,Copa América,2019
2019-07-03,Chile,0,3,Peru,True,,,Copa América,2019
2019-07-06,Argentina,2,1,Chile,True,,,Copa América,2019
2019-07-07,Brazil,3,1,Peru,False,,,Copa América,2019
2021-06-13,Brazil,3,0,Venezuela,False,,,Copa América,2021
2021-06-13,Colombia,1,0,Ecuador,True,,,Copa América,2021
2021-06-14,Argentina,1,1,Chile,True,,,Copa América,2021
2021-06-14,Paraguay,3,1,Bolivia,True,,,Copa América,2021
2021-06-17,Colombia,0,0,Venezuela,True,,,Copa América,2021
2021-06-17,Brazil,4,0,Peru,False,,,Copa América,2021
2021-06-18,Chile,1,0,Bolivia,True,,,Copa América,2021
2021-06-18,Argentina,1,0,Uruguay,True,,,Copa América,2021
2021-06-20,Venezuela,2,2,Ecuador,True,,,Copa América,2021
2021-06-20,Colombia,1,2,Peru,True,,,Copa América,2021
2021-06-21,Uruguay,1,1,Chile,True,,,Copa América,2021
2021-06-21,Argentina,1,0,Paraguay,True,,,Copa América,2021
2021-06-23,Ecuador,2,2,Peru,True,,,Copa América,2021
2021-06-23,Brazil,2,1,Colombia,False,,,Copa América,2021
2021-06-24,Bolivia,0,2,Uruguay,True,,,Copa América,2021
2021-06-24,Chile,0,2,Paraguay,True,,,Copa América,2021
2021-06-27,Brazil,1,1,Ecuador,False,,,Copa América,2021
2021-06-27,Venezuela,0,1,Peru,True,,,Copa América,2021
2021-06-28,Argentina,4,1,Bolivia,True,,,Copa América,2021
2021-06-28,Uruguay,1,0,Paraguay,True,,,Copa América,2021
