date,home_team,home_score,away_score,away_team,neutral,knockout,stage,tournament_name,tournament_year
2017-03-28,Lebanon,2,0,Hong Kong,False,,,AFC Asian Cup qualification,2017
2017-03-28,Maldives,0,3,Palestine,False,,,AFC Asian Cup qualification,2017
2017-03-28,Oman,14,0,Bhutan,False,,,AFC Asian Cup qualification,2017
2017-03-28,Philippines,4,1,Nepal,False,,,AFC Asian Cup qualification,2017
2017-03-28,Yemen,2,1,Tajikistan,True,,,AFC Asian Cup qualification,2017
2017-06-10,Singapore,1,2,Taiwan,False,,,AFC Asian Cup qualification,2017
2017-06-13,Bhutan,0,2,Maldives,False,,,AFC Asian Cup qualification,2017
2017-06-13,Cambodia,1,0,Afghanistan,False,,,AFC Asian Cup qualification,2017
2017-06-13,Hong Kong,1,1,North Korea,False,,,AFC Asian Cup qualification,2017
2017-06-13,India,1,0,Kyrgyzstan,False,,,AFC Asian Cup qualification,2017
2017-06-13,Macau,0,4,Myanmar,False,,,AFC Asian Cup qualification,2017
2017-06-13,Malaysia,1,2,Lebanon,False,,,AFC Asian Cup qualification,2017
2017-06-13,Nepal,0,0,Yemen,False,,,AFC Asian Cup qualification,2017
2017-06-13,Palestine,2,1,Oman,False,,,AFC Asian Cup qualification,2017
2017-06-13,Tajikistan,3,4,Philippines,False,,,AFC Asian Cup qualification,2017
2017-06-13,Turkmenistan,1,2,Bahrain,False,,,AFC Asian Cup qualification,2017
2017-06-13,Vietnam,0,0,Jordan,False,,,AFC Asian Cup qualification,2017
2017-09-05,Bahrain,5,0,Taiwan,False,,,AFC Asian Cup qualification,2017
2017-09-05,Bhutan,0,2,Palestine,False,,,AFC Asian Cup qualification,2017
2017-09-05,Cambodia,1,2,Vietnam,False,,,AFC Asian Cup qualification,2017
2017-09-05,Jordan,4,1,Afghanistan,False,,,AFC Asian Cup qualification,2017
2017-09-05,North Korea,2,2,Lebanon,False,,,AFC Asian Cup qualification,2017
2017-09-05,Macau,0,2,India,False,,,AFC Asian Cup qualification,2017
2017-09-05,Malaysia,1,1,Hong Kong,False,,,AFC Asian Cup qualification,2017
2017-09-05,Nepal,1,2,Tajikistan,False,,,AFC Asian Cup qualification,2017
2017-09-05,Oman,5,0,Maldives,False,,,AFC Asian Cup qualification,2017
2017-09-05,Philippines,2,2,Yemen,False,,,AFC Asian Cup qualification,2017
2017-09-05,Singapore,1,1,Turkmenistan,False,,,AFC Asian Cup qualification,2017
2017-10-10,Afghanistan,3,3,Jordan,True,,,AFC Asian Cup qualification,2017
2017-10-10,Myanmar,2,2,Kyrgyzstan,False,,,AFC Asian Cup qualification,2017
2017-10-10,Hong Kong,2,0,Malaysia,False,,,AFC Asian Cup qualification,2017
2017-10-10,Lebanon,5,0,North Korea,False,,,AFC Asian Cup qualification,2017
2017-10-10,Maldives,1,3,Oman,False,,,AFC Asian Cup qualification,2017
2017-10-10,Palestine,10,0,Bhutan,False,,,AFC Asian Cup qualification,2017
2017-10-10,Taiwan,2,1,Bahrain,False,,,AFC Asian Cup qualification,2017
2017-10-10,Tajikistan,3,0,Nepal,False,,,AFC Asian Cup qualification,2017
2017-10-10,Turkmenistan,2,1,Singapore,False,,,AFC Asian Cup qualification,2017
2017-10-10,Vietnam,5,0,Cambodia,False,,,AFC Asian Cup qualification,2017
2017-10-10,Yemen,1,1,Philippines,True,,,AFC Asian Cup qualification,2017
2017-10-11,India,4,1,Macau,False,,,AFC Asian Cup qualification,2017
2017-11-10,North Korea,4,1,Malaysia,True,,,AFC Asian Cup qualification,2017
2017-11-13,Malaysia,1,4,North Korea,True,,,AFC Asian Cup qualification,2017
2017-11-14,Bhutan,2,4,Oman,False,,,AFC Asian Cup qualification,2017
2017-11-14,Cambodia,0,1,Jordan,False,,,AFC Asian Cup qualification,2017
2017-11-14,Hong Kong,0,1,Lebanon,False,,,AFC Asian Cup qualification,2017
2017-11-14,India,2,2,Myanmar,False,,,AFC Asian Cup qualification,2017
2017-11-14,Macau,3,4,Kyrgyzstan,False,,,AFC Asian Cup qualification,2017
2017-11-14,Nepal,0,0,Philippines,False,,,AFC Asian Cup qualification,2017
2017-11-14,Palestine,8,1,Maldives,False,,,AFC Asian Cup qualification,2017
2017-11-14,Singapore,0,3,Bahrain,False,,,AFC Asian Cup qualification,2017
2017-11-14,Tajikistan,0,0,Yemen,False,,,AFC Asian Cup qualification,2017
2017-11-14,Turkmenistan,2,1,Taiwan,False,,,AFC Asian Cup qualification,2017
2017-11-14,Vietnam,0,0,Afghanistan,False,,,AFC Asian Cup qualification,2017
2018-03-22,Kyrgyzstan,5,1,Myanmar,True,,,AFC Asian Cup qualification,2018
2018-03-27,Afghanistan,2,1,Cambodia,True,,,AFC Asian Cup qualification,2018
2018-03-27,Bahrain,4,0,Turkmenistan,False,,,AFC Asian Cup qualification,2018
2018-03-27,Myanmar,1,0,Macau,False,,,AFC Asian Cup qualification,2018
2018-03-27,Jordan,1,1,Vietnam,False,,,AFC Asian Cup qualification,2018
2018-03-27,North Korea,2,0,Hong Kong,False,,,AFC Asian Cup qualification,2018
2018-03-27,Kyrgyzstan,2,1,India,False,,,AFC Asian Cup qualification,2018
2018-03-27,Lebanon,2,1,Malaysia,False,,,AFC Asian Cup qualification,2018
2018-03-27,Maldives,7,0,Bhutan,False,,,AFC Asian Cup qualification,2018
2018-03-27,Oman,1,0,Palestine,False,,,AFC Asian Cup qualification,2018
2018-03-27,Philippines,2,1,Tajikistan,False,,,AFC Asian Cup qualification,2018
2018-03-27,Taiwan,1,0,Singapore,False,,,AFC Asian Cup qualification,2018
2018-03-27,Yemen,2,1,Nepal,True,,,AFC Asian Cup qualification,2018
2021-10-07,Indonesia,2,1,Taiwan,True,,,AFC Asian Cup qualification,2021
2021-10-09,Guam,0,1,Cambodia,True,,,AFC Asian Cup qualification,2021
2021-10-11,Taiwan,0,3,Indonesia,True,,,AFC Asian Cup qualification,2021
2021-10-12,Cambodia,2,1,Guam,True,,,AFC Asian Cup qualification,2021
2022-06-08,Kuwait,1,2,Indonesia,False,,,AFC Asian Cup qualification,2022
2022-06-08,Jordan,2,0,Nepal,True,,,AFC Asian Cup qualification,2022
2022-06-08,Philippines,0,0,Yemen,True,,,AFC Asian Cup qualification,2022
2022-06-08,Mongolia,0,1,Palestine,False,,,AFC Asian Cup qualification,2022
2022-06-08,Thailand,3,0,Maldives,True,,,AFC Asian Cup qualification,2022
2022-06-08,Uzbekistan,3,0,Sri Lanka,False,,,AFC Asian Cup qualification,2022
2022-06-08,Hong Kong,2,1,Afghanistan,True,,,AFC Asian Cup qualification,2022
2022-06-08,India,2,0,Cambodia,False,,,AFC Asian Cup qualification,2022
2022-06-08,Bahrain,2,0,Bangladesh,True,,,AFC Asian Cup qualification,2022
2022-06-08,Malaysia,3,1,Turkmenistan,False,,,AFC Asian Cup qualification,2022
2022-06-08,Tajikistan,4,0,Myanmar,True,,,AFC Asian Cup qualification,2022
2022-06-08,Kyrgyzstan,2,1,Singapore,False,,,AFC Asian Cup qualification,2022
2022-06-11,Kuwait,4,1,Nepal,False,,,AFC Asian Cup qualification,2022
2022-06-11,Indonesia,0,1,Jordan,True,,,AFC Asian Cup qualification,2022
2022-06-11,Mongolia,0,1,Philippines,False,,,AFC Asian Cup qualification,2022
2022-06-11,Yemen,0,5,Palestine,True,,,AFC Asian Cup qualification,2022
2022-06-11,Sri Lanka,0,2,Thailand,True,,,AFC Asian Cup qualification,2022
2022-06-11,Uzbekistan,4,0,Maldives,False,,,AFC Asian Cup qualification,2022
2022-06-11,Cambodia,0,3,Hong Kong,True,,,AFC Asian Cup qualification,2022
2022-06-11,India,2,1,Afghanistan,False,,,AFC Asian Cup qualification,2022
2022-06-11,Bangladesh,1,2,Turkmenistan,True,,,AFC Asian Cup qualification,2022
2022-06-11,Malaysia,1,2,Bahrain,False,,,AFC Asian Cup qualification,2022
2022-06-11,Singapore,0,1,Tajikistan,True,,,AFC Asian Cup qualification,2022
2022-06-11,Kyrgyzstan,2,0,Myanmar,False,,,AFC Asian Cup qualification,2022
2022-06-14,Kuwait,0,3,Jordan,False,,,AFC Asian Cup qualification,2022
2022-06-14,Indonesia,7,0,Nepal,True,,,AFC Asian Cup qualification,2022
2022-06-14,Palestine,4,0,Philippines,True,,,AFC Asian Cup qualification,2022
2022-06-14,Mongolia,2,0,Yemen,False,,,AFC Asian Cup qualification,2022
2022-06-14,Maldives,1,0,Sri Lanka,True,,,AFC Asian Cup qualification,2022
2022-06-14,Uzbekistan,2,0,Thailand,False,,,AFC Asian Cup qualification,2022
2022-06-14,Afghanistan,2,2,Cambodia,True,,,AFC Asian Cup qualification,2022
2022-06-14,India,4,0,Hong Kong,False,,,AFC Asian Cup qualification,2022
2022-06-14,Bahrain,1,0,Turkmenistan,True,,,AFC Asian Cup qualification,2022
2022-06-14,Malaysia,4,1,Bangladesh,False,,,AFC Asian Cup qualification,2022
2022-06-14,Myanmar,2,6,Singapore,True,,,AFC Asian Cup qualification,2022
2022-06-14,Kyrgyzstan,0,0,Tajikistan,False,,,AFC Asian Cup qualification,2022
2024-09-05,Sri Lanka,0,0,Cambodia,False,,,AFC Asian Cup qualification,2024
2024-09-05,Timor-Leste,4,1,Mongolia,True,,,AFC Asian Cup qualification,2024
2024-09-06,Brunei,3,0,Macau,False,,,AFC Asian Cup qualification,2024
2024-09-10,Cambodia,2,2,Sri Lanka,False,,,AFC Asian Cup qualification,2024
2024-09-10,Macau,0,1,Brunei,False,,,AFC Asian Cup qualification,2024
2024-09-10,Mongolia,2,0,Timor-Leste,False,,,AFC Asian Cup qualification,2024
